0.000731060247371828,0.00489688885088567,0.00489688885088567,0.000731060247371828,5.56023505719536e-06,0.00578997097412851,0.000497020309757611,0.000254293253782748,0.00385743645297891,0.0298699917666601,0.015271852891327,0.000718930441192124,0.00162379765779141,0.00966892821549981,0.000942006838170691,0.00180283186672346,0.0390737798790684,0.00664014323413176,0.0044855447765384,0.101218779756916,0.0639900765583477,0.000168505228269439,0.0187835288341571,0.0638199222618324,0.106426093624333,0.0231300385473581,7.70100369226259e-06,0.0243800027273982,0.0428025031211933,0.00296914708360575,0.00033938215107544,0.0185217350384474,0.00357042381802126,0.000299186694476765,0.00215370463585854,0.0537451878801391,0.0253382673005557,0.000999940431123295,0.00386028687325393,0.000828246386901614,0.000205396683116379,0.00381645423457771,0.000900946581341103,0.0019273452029692,0.00059341331183255,0.00705322362309341,0.00227330357210782,0.00300783280083161,0.000258297128587343,0.00576549021143482,0.0043436010109415,0.000272451809927622,0.0012969834125438,0.0107598594983388,0.0137742759900502,0.000843521623734048,0.000982771253157053,0.000207401793084687,0.000889277724247017,0.00199894588415542,0.00178386378568804,0.00488046779946841,0.000357950479927186,0.013943900910961,0.000122746804813053,0.051958661644351,0.0165156912730641,0.00199256568805092,0.0339199591886701,0.0361136338535352,0.0101063700921323,2.40545166430727e-05,0.0272140175072142,0.00271529029504572,0.0027137644400077,0.0136022561481796,0.0483561964151554,0.00465689394480749,0.00838548698247725,0.00653167077573068,0.0199340498770904,0.0193127118901284,0.00183474757785154,0.00257444638358402,0.00851768933934356,0.00711254618427071,0.0148389791736815,0.00302596991764452,0.00303472926744097,0.00401525465387185,0.00457152712752524,0.00592581622009683,0.00101291928835809,0.000298190961601451,0.00474387943337533,0.00956261620871768,0.00704205651058651,0.000713360019582226,0.00694116160093888,0.00265018739337732,0.0082967367063416,0.0133069960240967,0.00806665586919199,0.00169062217944744,0.00673393515006044,0.0025251330001647,0.00197407177547955,0.000747678724935471,0.000374681501891187,0.00115399108284717,2.89913151781558e-06,0.00140590402313895,0.00652180452384083,0.00484174044992264,0.00119163970312885,0.000602500642134928,0.00113295660676898,0.00184499299125934,0.00439502235385275,0.00267244395020605,0.00210379682856684,0.00267446854503046,0.0016225901877075,0.00218929011001362,0.00164633165456374,0.000165049516474788,0.000535472798159294,0.000406931855353265,0.000888056051852853
0.00489688885088567,0.000394374932229569,0.00489688885088567,4.23925211600313e-06,0.00123525220467201,0.00522760212053403,1.66670658063523e-05,0.000452145942445788,0.0311739198424697,0.0596036952943755,0.0177872662297695,0.00453868331916868,2.20680688340799e-05,0.003306903948015,0.000577402219130988,0.050970402974,0.0274362190660054,0.00528737548660525,0.0570481883844583,0.110936605961378,0.0412983467922167,0.0372062811763066,0.0547037170438113,0.149879132432846,0.157814321024762,0.0169594880167389,0.0068540245172218,0.0646317837856337,0.0457942544991017,0.000364828903895212,0.0173952364352938,0.0353918861856658,0.00318205433631665,0.0014785319374309,0.0554328830188765,0.0685903425822793,0.0137086039132713,0.00353579350345811,0.00333718479996277,9.45525377783882e-09,0.00184105221693863,0.00207228235889452,0.000910402812783673,0.000197790962891093,0.00272337001432812,0.00416244862519618,0.000382182644336262,5.95156487830421e-06,0.000260435700867077,0.0207596083515567,0.000319125746172383,0.000252853009840464,0.00307753524102086,0.0264751980148334,0.0039371745969139,0.000793440326951391,3.2516332120841e-05,0.000309343578551324,0.00238195533688796,0.00244454810470282,2.80977030881325e-08,0.0133966721703354,0.00110174255104819,0.0240675774578934,0.0212886774097229,0.0922097813795113,0.0377507358034265,0.0143555845582967,0.0954661968180406,0.0588662547661188,0.00467768405435118,0.0119504105514888,0.0127923019890872,0.00186915950002867,0.000180147925499486,0.0216554133675707,0.0277933258404176,0.00263004721283092,0.00282073278376882,0.00309832694559828,0.0124873624545234,0.00874829899433898,0.000565172748567165,0.013726048052025,0.000246772878709622,0.0084031391439311,0.00442928575231478,0.000190884877503094,0.00137045789187393,0.000464401588970817,0.000973501250291632,0.000184481630225981,0.000226553539763505,0.000583661387268973,0.0117851601327776,0.00929711275544398,0.00568367531621855,0.00804849858254308,0.00582586311177086,0.0048225421095867,0.00913543509825224,0.00592723425335201,9.93019504597938e-05,3.62745111968175e-05,0.003499695396043,0.00193088628699517,0.00330517066227406,0.000129788211305861,0.000123806773289812,0.000145669524984479,0.00119642067504474,0.00381349309775302,0.00591308511602608,0.00210033842044982,0.000487288020794587,0.000161850316418012,0.000709643242154303,0.00477954237171851,0.00140998656799616,0.000987959602316579,0.00290476184599622,0.00300307944294457,0.00192083443693443,0.00137434683452198,0.000782760054534971,5.93147510883529e-05,5.5117895136227e-06,0.000571474793232525,0.00209113865129294
0.00489688885088567,0.00489688885088567,0.000731060247371828,5.56023505719535e-06,0.00578997097412851,0.000497020309757611,0.000254293253782749,0.00385743645297891,0.0298699917666601,0.015271852891327,0.000718930441192125,0.00162379765779141,0.00966892821549981,0.000942006838170691,0.00180283186672347,0.0390737798790685,0.00664014323413176,0.0044855447765384,0.101218779756916,0.0639900765583478,0.000168505228269439,0.0187835288341571,0.0638199222618324,0.106426093624333,0.0231300385473581,7.70100369226256e-06,0.0243800027273982,0.0428025031211934,0.00296914708360575,0.00033938215107544,0.0185217350384474,0.00357042381802126,0.000299186694476765,0.00215370463585854,0.0537451878801391,0.0253382673005557,0.000999940431123295,0.00386028687325393,0.000828246386901614,0.000205396683116379,0.00381645423457771,0.000900946581341103,0.0019273452029692,0.00059341331183255,0.00705322362309341,0.00227330357210782,0.00300783280083161,0.000258297128587343,0.00576549021143483,0.0043436010109415,0.000272451809927622,0.0012969834125438,0.0107598594983388,0.0137742759900502,0.000843521623734048,0.000982771253157053,0.000207401793084687,0.000889277724247017,0.00199894588415543,0.00178386378568804,0.00488046779946841,0.000357950479927186,0.013943900910961,0.000122746804813053,0.051958661644351,0.0165156912730641,0.00199256568805092,0.0339199591886701,0.0361136338535352,0.0101063700921323,2.40545166430727e-05,0.0272140175072142,0.00271529029504572,0.0027137644400077,0.0136022561481796,0.0483561964151554,0.00465689394480749,0.00838548698247725,0.00653167077573068,0.0199340498770903,0.0193127118901284,0.00183474757785154,0.00257444638358402,0.00851768933934356,0.00711254618427071,0.0148389791736815,0.00302596991764452,0.00303472926744097,0.00401525465387185,0.00457152712752524,0.00592581622009683,0.00101291928835809,0.000298190961601451,0.00474387943337533,0.00956261620871768,0.00704205651058652,0.000713360019582226,0.00694116160093888,0.00265018739337732,0.0082967367063416,0.0133069960240967,0.00806665586919199,0.00169062217944744,0.00673393515006044,0.0025251330001647,0.00197407177547955,0.000747678724935472,0.000374681501891187,0.00115399108284717,2.89913151781555e-06,0.00140590402313895,0.00652180452384083,0.00484174044992264,0.00119163970312885,0.000602500642134928,0.00113295660676898,0.00184499299125934,0.00439502235385275,0.00267244395020605,0.00210379682856684,0.00267446854503046,0.0016225901877075,0.00218929011001362,0.00164633165456374,0.000165049516474788,0.000535472798159294,0.000406931855353264,0.000888056051852852,0.00211796666591818
0.000731060247371828,4.23925211600313e-06,5.56023505719535e-06,0.0187937596364037,0.0290556154292807,0.00490628615701162,0.00403296844045379,0.00274804617137346,0.000684817461560905,0.00192492335547364,0.000906635421459668,0.00319730085746884,0.0024685775520838,0.00596535862053808,0.00500355687056824,0.00299355648879327,0.00682302052223199,0.00173603036989259,0.000575121065291118,0.00201634009636273,0.00268645928826353,0.000413976183392428,0.00155791043619143,0.0012145543393838,0.00158725739078641,0.000979781304786828,0.00241171977763123,0.00223163801216748,0.00590263209834042,0.00738090659404057,0.00607575692096072,0.00640381534275508,0.00889787388563006,0.0152385520394505,0.00772691376606974,0.0125853062600804,0.0163388124407097,0.0202989710579385,0.0322923111464603,0.019485863210141,0.0307664608885789,0.0397261055025601,0.0215826240485023,0.0382454018194132,0.0244470668989399,0.0235203283564942,0.0259533854634391,0.0213123632992127,0.0208280528509224,0.0105256476560339,0.0149877640834886,0.0108571698761559,0.0110279301453688,0.0134569113694639,0.00955112389490257,0.0181627117247159,0.0169905413859449,0.0138682863873033,0.0056982227521922,0.00331336970127798,0.00505951675993851,0.0030541900389809,0.00063006914427463,0.000645796298305922,0.000941987832758162,0.00213687992907637,0.00112546790807682,0.000438007135736709,0.000285631878525724,0.00105570961450704,0.000865042211533165,4.8418581616498e-05,0.000285299662353615,0.00029457917018834,0.000704019433926824,0.000418959800732909,4.45895281101723e-05,0.000155506825007177,0.000197857275118869,0.000725324919070175,0.000133370585101011,0.000226460100535863,3.23679138733253e-05,0.00028021688739163,1.20617910724496e-05,0.000263681128658137,0.000132431825295845,0.000188960538839614,0.000210579375010324,0.000110621141110489,6.12959390726478e-05,0.000101833545604288,1.73258427093109e-05,9.52695987506054e-05,0.000121707812818549,4.17477180633403e-05,4.89777947425157e-05,1.24205455629184e-06,2.32241562349239e-05,9.81954295131683e-06,8.64078185773982e-05,3.10422909853169e-05,1.21388773787514e-05,3.9290629356916e-05,6.19681229991422e-05,3.84746902035723e-05,2.70825824782706e-05,6.60757261322549e-06,1.72086380770242e-06,4.80182174937078e-06,1.95871489947304e-05,2.84760108471577e-05,1.63730518853827e-06,1.04891736180617e-05,4.30853736986849e-05,6.16520167374927e-05,1.09865558104311e-05,2.40048867773836e-06,2.57622474078621e-06,9.71948667239399e-07,7.66480395400179e-06,1.89119137401903e-05,8.155211291035e-05,9.40441494291265e-05,7.52091894981284e-05,5.33825944165583e-05,1.21174340105e-05,2.39813991320931e-05,6.13405647848597e-05
5.56023505719536e-06,0.00123525220467201,0.00578997097412851,0.0290556154292807,0.0479443166970714,0.0991539692134597,0.00932401069735614,0.00238465452993338,0.0299290888409896,0.0409606868202924,0.00564925553883752,0.0120060812517917,0.116958316215848,0.045269239902892,0.0041220763750984,0.110702836114751,0.160993372298328,0.0493418722642253,0.0257382470791309,0.0735806396594262,0.0845872264937224,0.0320481831113118,0.0255016245985496,0.020063557381892,0.133164269189587,0.04799960818781,0.0126854394012118,0.0798759936232412,0.101133034640634,0.0220257736350392,0.0202284540039314,0.0810507809426777,0.0329194411590212,0.0129662408935638,0.0192414114641347,0.00989237762056645,0.00963882001192991,0.0142879648837378,0.0227472724232445,0.0147734423134808,0.0168208837148206,0.0168621007773081,0.0138647042235791,0.01513824647203,0.0106927685373422,0.0131274237521163,0.00851428756740285,0.00993120015086776,0.0150408880914214,0.013236436502538,0.00796221944631485,0.00101563211711716,0.0029045189139034,0.0179403799007247,0.0203981534594511,0.0282071127369561,0.0264853917730078,0.0322799180254743,0.0267380792695747,0.0605574765505294,0.121796135342721,0.101593331292864,0.0515998388033885,0.0614784029811599,0.169160881961118,0.162835134655446,0.125460440927933,0.0590838238521653,0.102527039436408,0.0638466402048177,0.0140443123528567,0.00574123719205009,0.00379322125775368,0.00379358928685744,0.00262567805050181,0.000399796297921089,3.90781651953142e-05,0.000264666591336175,0.00136633093746574,0.0029155902532781,0.000235306104951184,1.46017822180015e-05,0.00066696716850559,0.000860138895169566,0.000151346093578863,1.6786136168005e-05,1.21039756955902e-05,1.83547437480451e-05,2.94982652779654e-05,8.04523647521693e-06,4.20836806576614e-05,4.83033153194167e-05,1.23563968816772e-05,9.20640772731503e-05,5.37045435482876e-05,4.63816612271645e-05,8.02539448226883e-06,1.41431998448654e-05,2.22183966649751e-05,2.03655355199133e-05,8.11977799861382e-06,2.46956133778257e-05,2.81867076679206e-06,6.94419765308813e-06,1.63756313798593e-05,1.93543227144689e-06,1.99571244323227e-08,3.45681491382345e-07,1.0770788727166e-05,6.91285323218611e-06,8.64500836240388e-06,2.04134126087143e-06,2.02021709332516e-06,2.26105973282292e-06,3.59767496376278e-06,4.19377128951831e-06,1.01208818542396e-05,4.80484312819921e-06,1.22617580125911e-06,2.3772604664788e-06,2.13253259505006e-05,4.43993054360386e-05,3.18272109125381e-05,3.1134553608499e-05,3.71177217455276e-05,1.44930883517046e-05,1.63178854814644e-05,2.84960859783925e-05,2.84960859783925e-05
0.00578997097412851,0.00522760212053403,0.000497020309757611,0.00490628615701162,0.0991539692134597,0.0814896328316148,0.0030115507530212,0.00770659275782158,0.0701540967176909,0.0386049081327919,0.00278761402068868,0.0768435913013782,0.117353572689103,0.0082386745564797,0.013379737229413,0.150228385273963,0.17136085509813,0.00725624707675574,0.0565017616470803,0.0778858439947584,0.0755783258402759,0.0452574651637345,0.017690179196916,0.101055500098057,0.193303075540511,0.0383267414540182,0.0593634015161564,0.15710342254246,0.0549975830359978,0.0129862592593866,0.0660834723922291,0.085333219446499,0.017230024003068,0.00718880305923759,0.0243273515333947,0.00689506712580516,0.00621220944779611,0.00800629636011028,0.014450355704235,0.00355607893855514,0.00441130471869556,0.00559565186734567,0.00210112956401737,0.00611307647813492,0.0029586128876312,0.00385425721527999,0.00428628029453622,0.00417345439367471,0.0102672704804905,0.00777468355530534,0.00569302113269583,0.00354852237855487,0.00666884065377426,0.0162228523337845,0.0108719333632649,0.0105364580203596,0.0333195429115485,0.0366626775108969,0.047309981372196,0.0796756906864408,0.160118447374508,0.138601887507106,0.157019265737915,0.166747481759931,0.24143245787881,0.211578671426196,0.149545421217354,0.130248961688022,0.133284632513935,0.0467903043966813,0.0092627711421179,0.00545581584452604,0.00499054912586218,0.00341018672168364,0.00139931858609462,0.000511489014971757,0.000868992412855976,0.00220838362673366,0.00271111389285392,0.0015134857169621,6.95922143449914e-06,0.000195685161294597,0.000643787573446271,0.000421990055072696,5.00554746374182e-05,1.79804587624809e-05,5.17537236545162e-07,2.2688701498018e-05,5.36539959541393e-06,3.82504992562162e-05,9.41007046170282e-05,6.51783908961089e-05,2.17052490641642e-05,1.54725924430506e-05,1.15412673731773e-06,2.1594495395298e-05,8.38829379635714e-05,3.09938318152294e-05,6.21281952068063e-05,1.98588619295796e-05,1.61263729288778e-05,1.95051763810292e-05,8.21418772489149e-06,3.34287269305274e-06,8.63317001818304e-06,1.18960906913311e-05,9.45323371469568e-06,9.22391097149455e-06,5.38240150634404e-06,1.69364025388638e-05,6.91172465095904e-06,6.45532613877636e-06,7.65310336432452e-06,8.69866245146967e-06,4.86562301325196e-06,1.83332369272969e-06,1.29493056882471e-07,8.33388223713225e-07,6.52720277092801e-07,9.7012637003236e-07,1.52282008541779e-06,5.51893229366549e-06,1.92127919749191e-05,7.18710263692139e-06,1.0861333553283e-05,2.16470396473541e-05,1.69820901057728e-05,0.00011937527893213,1.69820901057728e-05
0.000497020309757611,1.66670658063523e-05,0.000254293253782749,0.00403296844045379,0.00932401069735614,0.0030115507530212,0.000248135683842329,0.00102279396099061,0.00330710421714365,0.000551304830892587,0.000191716517267402,0.00704202201036319,0.00166246400128658,0.000650785090712615,0.000814633433005082,0.00800585451804858,0.00322991286327064,0.000243597667565838,0.00161524775488566,0.00191004641868403,0.00101558650488085,0.00238673758687125,0.00147911059395745,0.00454285071248393,0.00255727445171182,0.000833251977244343,0.00622269616577863,0.00397330306345173,0.00580977324615753,0.00269226194063523,0.00775569641116997,0.00645016739958416,0.0075156232452932,0.013112626371083,0.00735103177271953,0.00917737918187685,0.0120412932030711,0.0171642703247405,0.0166026552080034,0.0112455513618858,0.0185850496365399,0.0170079672957124,0.0165682766712175,0.0138859075803668,0.00661225341999222,0.0110869308960197,0.00693261368422611,0.00947559076567179,0.00877585776395689,0.00958838825806337,0.0122549521011679,0.00656555468475023,0.00962914747278774,0.00643778809459789,0.00508974243042838,0.00559214988135719,0.00614291343225247,0.00189831264280373,0.00104737554588561,0.0026804157790925,0.00367688051286824,0.00328342571138895,0.00248006438868234,0.00399675022452845,0.00332509185766665,0.00399090269599205,0.000934930675508362,0.00162614053216184,0.00100989342069069,0.000203062786253191,0.00019974383315889,1.88513928900296e-05,0.000370486409511639,0.000168034211735058,9.19151530412299e-05,0.000280054390403196,0.000336993653670806,0.000220978947114206,3.00753701207302e-05,0.000146489612284801,9.73743866508208e-05,1.70577929388896e-05,0.000157121231853316,0.000119239141784262,0.000236207097034545,0.000198356595430863,8.27420901741652e-05,4.16035057311976e-05,3.87563184220022e-05,1.9188868165781e-05,6.5155655212156e-05,5.53324430727942e-05,4.54136391400892e-06,9.28509729568098e-06,4.37368157007843e-06,0.000146622922121799,9.07598051818107e-05,3.34399751292635e-06,4.90092398364468e-06,3.26608995050642e-05,3.15479278705377e-06,1.63124991107776e-05,7.13454277767165e-06,7.06462020290469e-06,5.56077676346436e-06,6.1529849777285e-06,4.81497758886156e-06,7.54095886720821e-06,2.97106919895216e-06,1.86468789740972e-07,1.80991811174916e-06,2.45449352946605e-06,4.4664742989743e-07,4.27241222448903e-07,7.71166491437162e-06,9.15691137721381e-07,1.31709198668371e-06,9.37128735494303e-06,5.0927665906592e-06,6.05797644313607e-07,5.92809679292648e-06,3.75655010525311e-06,3.25506716482877e-05,1.15961358638901e-05,8.67091108952893e-06,3.34816974848451e-05,3.43742618898618e-05,3.43742618898618e-05,3.34816974848451e-05
0.000254293253782748,0.000452145942445788,0.00385743645297891,0.00274804617137346,0.00238465452993338,0.00770659275782158,0.00102279396099061,0.000606072439351233,0.00349925946692119,0.00806062644858489,0.000624496140123839,0.000804673566659302,0.0189916236218759,0.010949919178664,0.000828242144821334,0.0177821293525047,0.00878215531374982,0.00622228635147357,0.000604799810552286,0.00223769658628702,0.0171873725684752,0.00240988211177329,0.000677249459362162,0.00254660443361893,0.0118174737599774,0.006060166053021,0.00290911847482197,0.00528109629333118,0.0126738497119265,0.00443705113135296,0.00450892425014962,0.00669639133003892,0.00512057902258261,0.00165689380273596,0.0009972888593043,0.00268516620806265,0.00257513114991564,0.0068879508153631,0.00724730786328537,0.00426112468685584,0.00773319144161378,0.00805070327469975,0.00782071448595453,0.00216912809198411,0.00390134218367646,0.00340232478053772,0.00162736325303316,0.00317629093542772,0.00204971832446718,0.00826556452837312,0.00380572343624315,0.00407208586987602,0.00795127649823028,0.00345767004020027,0.00276487136477947,0.00358002921566786,0.00309666825808334,0.00409468143332434,4.26079011501746e-05,0.00108262986759355,0.00335802131015474,0.0130212588402049,0.00171924706399094,0.000733580414741312,0.00176171226651237,0.00536662296664874,0.0047240398856521,0.00230497168475445,0.000807837388258489,0.000242460268084169,0.00216548535068028,0.000224426336383782,0.00090044702496882,0.00161547555270538,0.00114927003159849,0.000484745291682578,0.000213425025625862,0.000477169393353386,0.000326716186120026,5.03693875097546e-06,1.96000483406827e-05,1.02851815465767e-05,0.000180225616324283,3.14707840201461e-06,8.51790678507249e-05,4.5941961222352e-05,4.34250072964201e-05,9.5666653027785e-05,0.000101575029456271,8.90814959708953e-05,4.22798548518217e-05,8.45932545839405e-05,2.16692365114689e-05,7.10514348736628e-06,1.53841453790453e-05,2.75367405716635e-05,2.70389815478449e-05,5.43443615730584e-06,2.32032034323022e-05,2.77596337469523e-07,5.55231648933908e-05,6.77016459477722e-06,4.14256915421699e-07,2.89284243010402e-06,6.30060114241509e-06,4.45051857264904e-07,7.15757017772724e-06,3.78060768431423e-06,3.07087226496044e-07,1.39679775063345e-06,3.83006574441207e-07,1.49097192112782e-07,9.08542273652829e-07,9.92364920188983e-06,1.19484502639798e-05,4.1313110060285e-07,5.963235919992e-06,1.34046083863991e-05,1.13567140911401e-05,2.02827581555808e-05,1.90204706215175e-05,8.94732540339982e-06,3.31193526551906e-05,4.49826155365559e-05,4.71546745657205e-05,6.74689542936665e-05,9.35091685921909e-05,6.74689542936665e-05,4.71546745657205e-05
0.00385743645297891,0.0311739198424697,0.0298699917666601,0.000684817461560905,0.0299290888409896,0.0701540967176909,0.00330710421714365,0.00349925946692119,0.0666385634096098,0.096003894930717,0.0224228481035671,0.0488234877707039,0.126917265556802,0.0514562489022319,0.00495728466343703,0.0489493948949682,0.0551415057394572,0.0658244411439786,0.00831302251017358,0.0678080752399918,0.113887447187764,0.0272321723681226,0.0131401955729328,0.131026296553852,0.323530081590349,0.050302633732477,0.0189605564995697,0.202049038251691,0.144682848925833,0.0112409758661257,0.0100023558854449,0.0173106862792269,0.00526311782491168,0.00306431942844302,0.00585680531267952,0.00769315879395284,0.00361382890143664,0.00255046252797682,0.0031085053065177,0.00172583610727395,0.00312524012891658,0.00144512636207572,0.000931506635260351,0.00264270589807166,0.00149558515750114,0.00249550786366343,0.00255220687917548,0.00224257714205462,0.00674811502851311,0.00379867905427717,0.00581751918849008,0.0263086563555376,0.0214400247529938,0.0164048391150694,0.0150788554022835,0.0213095865976633,0.0355069334819747,0.0403312631235932,0.0199659327146315,0.0465768734169429,0.130963584098475,0.193775824629947,0.0765828807733825,0.0853085121299706,0.123692268619477,0.133183916381963,0.0620598426475921,0.0199292192798031,0.014155872265455,0.0332002384982885,0.0165007753574632,0.00868818351416505,0.0141554385582438,0.0110492012073983,0.00484328333432807,0.000748634095738351,0.00104117436291125,0.000322418529887482,0.00010547278819486,6.23468954517159e-05,2.40972630947824e-05,5.21036900421139e-05,0.000251714122637523,8.66933965307295e-05,2.3715803277092e-05,9.32652074181226e-06,7.95778123722903e-05,4.80663280382369e-05,3.73104817981353e-05,5.88297606643608e-06,7.7232758425454e-05,7.37268427251776e-05,2.2845173135799e-06,1.43089709904659e-05,8.08175435713471e-05,3.85373363927796e-05,3.25787543405632e-05,4.6722383908071e-05,3.62699872996182e-05,5.19047704067069e-06,5.317919070535e-07,3.8383193490211e-07,6.7352414545063e-07,1.07467537408338e-07,6.75041533658652e-07,6.61070994224482e-06,1.57605799945091e-05,7.79107605213457e-07,1.03911978697769e-06,0,2.15911328646006e-06,6.60808998028228e-07,2.85986984161237e-07,2.53200743712962e-06,1.67823517326645e-07,2.66077233468843e-06,3.33636032588414e-06,9.02564308866049e-06,9.14960580619425e-07,8.22853511839758e-06,4.06778936677387e-06,7.84685225456467e-07,5.97044950112513e-06,3.31658836631462e-05,4.33709851209075e-05,6.43504741197588e-05,6.43504741197588e-05,4.33709851209074e-05,3.31658836631462e-05
0.0298699917666601,0.0596036952943755,0.015271852891327,0.00192492335547364,0.0409606868202924,0.0386049081327919,0.000551304830892587,0.00806062644858489,0.096003894930717,0.0985992821590582,0.00133816747460891,0.0324253555220403,0.0687066070075569,0.00316730509136779,0.00318288465544105,0.026336112710429,0.100954220538304,0.0492857087699077,0.00595253569903796,0.0429983669328124,0.0545876446203454,0.00573097478428459,0.0298363423782481,0.263885953363041,0.223869157740121,0.0147051841291232,0.10212145668589,0.26033990169512,0.14156668012153,0.00399536482894856,0.0123208185881018,0.0186783726649205,0.00115330768576951,0.000382734338113753,0.00570938637458821,0.00141468224765431,0.00171351902367438,0.00296558001320295,0.00282550966525591,0.00160925276083163,0.0022450182587145,8.17093872095785e-05,0.000456734668042621,0.000729354015383962,0.000287062671981016,0.000962767196603332,0.00104141138988025,0.000606287187388691,0.00116149172783606,0.00464246063227238,0.00992533026035227,0.00921431734975492,0.00943450832840152,0.0183423333557782,0.0332505032849865,0.0177172259947436,0.0279434065990634,0.0357359233947979,0.113226768304689,0.0484692300081386,0.100495816348041,0.245302422760018,0.288822317528853,0.0677742864792687,0.0687688532163493,0.0462566829751178,0.0475988599239294,0.00919522667666214,0.0262724873069719,0.0575399753834471,0.027473201316969,0.0115638246563405,0.011814399629703,0.00709097276482763,0.00180027687298046,0.000291710777211548,9.63649636197426e-05,7.19782153108909e-05,2.65606616085264e-05,7.9910790627133e-05,4.6630125897697e-05,8.7155352646075e-06,0.000140050484120569,7.61156847245518e-06,2.6482069378853e-05,4.54174151579669e-06,4.81781751028745e-05,2.84411590552747e-05,2.55073395210045e-05,2.24209812188076e-05,4.37089073871727e-05,7.49525838918024e-06,1.11654567554246e-06,1.43247169203673e-05,4.84965723191486e-05,2.9971846970544e-05,2.04161347070805e-05,5.04608539962988e-05,8.73415788788095e-06,1.15590852423716e-06,1.92702316601894e-06,5.37829048419857e-08,2.38455326122096e-06,3.32637302319557e-07,1.15317877971722e-06,1.90095135977148e-05,1.01977868054648e-06,1.92891930835731e-06,5.88517934751552e-07,1.1036641848717e-07,1.19517474844326e-07,1.17117036745544e-08,5.72304547451761e-07,6.70082263944367e-07,1.92616676816308e-06,8.11891436818426e-06,7.59711485439816e-06,1.02877062127928e-05,8.4364221034672e-07,2.92653135798492e-06,1.87968489974496e-06,5.38786381327976e-07,1.80434622472864e-05,2.88625469892846e-05,5.6509378526907e-05,7.18574967307232e-05,5.65093785269071e-05,2.88625469892845e-05,1.80434622472864e-05
