-0.00213123919189235+0.000415470461693911i,0.00575826790132367+0.00406412731778389i,0.00704577744894543-2.04699481812578e-17i,0.000953205889604865+0.00193132389106323i,0.00129165146955661+0.013091998737146i,0.0149316589983941+0.0191819805782227i,0.0283795231872675+0.00790378701628553i,0.0232080015875124-0.0111767897184937i,0.00135772501516129-0.0152442735005465i,-0.0142108568605946+0.00361032661670838i,-0.00664429657482785+0.0274085411112801i,0.0144529848190438+0.0342852199257167i,0.0268176217569189+0.0255652179177778i,0.0260779558426305+0.0216872784334558i,0.031854834766018+0.031119108797658i,0.058842036471096+0.0338073049932838i,0.0895964057442541+0.00450617140790183i,0.0874608411197339-0.0504538399663287i,0.0386607721031355-0.0904651708261105i,-0.0264867873297271-0.0801646570372975i,-0.0610096291340347-0.026895149533899i,-0.0470885508081205+0.0275682178393428i,-0.00809146358057266+0.0504385929170834i,0.0236016118144614+0.0450730318451424i,0.0405344936580786+0.0335032227354526i,0.0554794836951539+0.0226292242078022i,0.0704527352794443+0.000175041242199047i,0.0661408786651577-0.0364165839727627i,0.0294482865102527-0.0616848181130799i,-0.0176779042327326-0.0459279671298494i,-0.0322322610039198+0.00468965518886807i,0.00242570115169163+0.0453261382780332i,0.0527415170325756+0.0386881555975497i,0.0696285854944054-0.00110377836104126i,0.0461943606715733-0.0226442347104855i,0.0296547976693091+0.000944582679246692i,0.0672175790909537+0.0328286648262905i,0.143486128360433+0.00627373628336919i,0.182553404157415-0.0996402863003809i,0.119722947956008-0.224303829233293i,-0.0293232688944234-0.272596937551929i,-0.174144178452527-0.200358474380055i,-0.225477935069386-0.0540795854572674i,-0.167257560763808+0.0713086156729697i,-0.05945340814371+0.111405948151963i,0.0216455780096583+0.0735958554560062i,0.0429314688551889+0.0118286350492482i,0.0230635122214849-0.0284823501376133i,-0.00355209257625472-0.040244512380112i,-0.0223998404949172-0.0406694951919123i,-0.0415362890108442-0.0401970045385318i,-0.0686743470502539-0.0300409503489535i,-0.0932059717789437+0.00302800344781786i,-0.0924486775607284+0.0550961931114234i,-0.0541683175218055+0.100911653197395i,0.00780036565758086+0.111922087142513i,0.0604060048786139+0.0802021185896959i,0.075790600009211+0.026789841478428i,0.0528416882221218-0.0137173774072465i,0.0172002682610043-0.0200891940944267i,-0.000902926401411547+2.58585531721405e-05i,0.00830756162605787+0.0197478542070966i,0.028884831614256+0.0187192267603213i,0.0378691954785791+0.000348098744276963i,0.0285122407614972-0.0156788510368184i,0.0142892543634582-0.0163315131415699i,0.0109440987941187-0.00833831014063491i,0.0178219092973971-0.00781709225519061i,0.019742630293162-0.0196213329060208i,0.00636096001506359-0.0309633323051445i,-0.014399351037418-0.0265093847201489i,-0.0246933263762375-0.00663343585083172i,-0.0165737564313021+0.0127413671243486i,0.000201245620061637+0.0178204049370268i,0.0105874524078343+0.0106916515528178i,0.0108064283422206+0.00373702377892419i,0.00937136759830866+0.00340367133851385i,0.0133462538030247+0.0039696722306667i,0.0185644646716564-0.00223754736230025i,0.0159418125852219-0.0128533696409899i,0.00458412171713378-0.0176132405363879i,-0.00592880851709197-0.0113562399744993i,-0.0069198895662039-0.000598042361381019i,-0.000626301383808434+0.00470765544605988i,0.00392232445053984+0.00313296285851742i,0.00317500860412826+0.00195494238883656i,0.00312810287858295+0.00591924170115718i,0.0100860855229332+0.00988222582897134i,0.020630213963267+0.0052029532157259i,0.0242271956471201-0.00842010921577693i,0.0153923174723145-0.0209950376014905i,0.000212768985652916-0.0226627918819324i,-0.010342327620638-0.0135463681997224i,-0.0113029797022252-0.00178339254638492i,-0.00585823978420465+0.00598732325952125i,0.0014362290191753+0.00906413076976543i,0.00939522360426376+0.00834787371298856i,0.0169074299998524+0.00220381506980004i,0.018739777024205-0.00993791033024021i,0.00951930683369271-0.0217408098810066i,-0.00757523235518881-0.0228162158571343i,-0.020206674989468-0.00996481482340591i,-0.018663796629207+0.00690525725358752i,-0.00747139432485641+0.014122375936338i,-0.00142154953732874+0.0102635541333664i,-0.00781458075308557+0.00975499083863158i,-0.0142523004422374+0.0271534368812941i,0.00243199792933563+0.057199958413549i,0.0524694302662531+0.0722473575429632i,0.116975088842903+0.0421455792036322i,0.154973145311999-0.0396844230329812i,0.128877574982864-0.14504663579692i,0.0302476383884945-0.222572761945983i,-0.109981881756104-0.224473478594068i,-0.232294492699885-0.13411175584658i,-0.276734087627759+0.0194627228007505i,-0.216658763730249+0.170437420352874i,-0.0788199741766705+0.249552836506674i,0.0679784952607604+0.225485942256951i,0.154356124187989+0.125221397693473i,0.154328981672072+0.0142827539228019i,0.0968613393574949-0.050443519312188i,0.0356033206414667-0.0569072036648645i,0.00487657958938942-0.0338401144827827i,0.00126271721990594-0.0152621936531659i,0.00230776139197844-0.0108345698521294i,-0.00356612407399672-0.00835557922163201i,-0.00860845142991211+0.00220286365286715i,-0.00251044808327652+0.0145578145500526i
0.00575826790132365+0.00406412731778389i,0.0111753514266723+0i,0.00575826790132365-0.00406412731778389i,-0.00122320207188543+0.00338410621159827i,0.00431478556174864+0.0156362569717937i,0.0194880860742296+0.0160035938941247i,0.0260524527615758+0.00192265532214847i,0.0149619316040014-0.00897523869690637i,0.000579327501490999-0.00133480194506727i,0.0031908962981919+0.0161038041436484i,0.0212499458499661+0.0202433880211626i,0.0311856186871745+0.00462778142139736i,0.0181271634313298-0.00913066350853984i,-0.00127937877795021+0.00237044503826261i,0.00388015196996026+0.0315595682224967i,0.0396582100211937+0.0437697174825017i,0.0749222968502585+0.0168271375477344i,0.0739611781566684-0.0306408384152205i,0.0365972116504668-0.057812814706259i,-0.00227543269949597-0.0460661166404146i,-0.0127545399535728-0.0163276081264804i,-0.000578578955449539-0.000171763825093305i,0.0074319261134697-0.00245925648193284i,0.00140925625599528-0.00191681347904434i,-0.000358997551479375+0.0141208757909788i,0.019269047453945+0.0288566498052476i,0.0471125418727293+0.0181780765363885i,0.0522316060492574-0.0130864296158669i,0.0267729652304429-0.0310516236170635i,0.00133592972689313-0.0136893088003158i,0.0101763328559644+0.0179855396530889i,0.0464926060698077+0.0219952058926177i,0.0661692886423161-0.0114836035779395i,0.0418656100507634-0.0418779595586029i,0.00415766409442444-0.0240323805531244i,0.0145047874899652+0.0306939073220552i,0.0926283167224558+0.0524802891877396i,0.179210568300008-0.0176519166886606i,0.182606248521078-0.157527886000153i,0.0677240878431746-0.270419016220571i,-0.10332394019391-0.267825227806094i,-0.221489203752948-0.147986102800148i,-0.222631492775201+0.0054649932222832i,-0.1332384794639+0.0988072320596216i,-0.033618127429319+0.101726141683027i,0.0164112974368989+0.0541415081563825i,0.0167608112592953+0.013089903139279i,0.0043361636396722+0.00021362875211837i,0.00425988481304779-0.00270536254717604i,0.00749389386335025-0.0181216745491995i,-0.00932709749636742-0.041480456462372i,-0.050247748772721-0.0455307119082718i,-0.0894604542957865-0.0110323714703196i,-0.092994972273263+0.0497002473180305i,-0.0500279895299523+0.099364011004611i,0.0156466069547852+0.10556410971125i,0.0638134052882102+0.0670382866983423i,0.0694442613846022+0.0138157789027833i,0.04075462139277-0.0180707553739162i,0.0090636109871955-0.0151423252798238i,0.000438998947691649+0.00611878172468303i,0.0148847668616846+0.0181521888173595i,0.0311368656956943+0.00862014878244225i,0.0303778293787157-0.0108737798773813i,0.0142651249362306-0.0202724560880046i,-1.23495078395548e-05-0.0128042669669691i,-5.23856006556459e-06+1.00967700595195e-05i,0.00956418787082947+0.00342653986447017i,0.0147375631299285-0.00408185055818553i,0.00934693251339131-0.011404318139842i,0.000697516891487429-0.0096234239819356i,-0.00127436007653561-0.00210553743025049i,0.00355411467207391+0.00158090484333942i,0.00685202754315334-0.0013654094897996i,0.00392326285901048-0.00413370293897037i,6.20231461138854e-05-0.000501379706891369i,0.00302120295250377+0.00602663366737591i,0.0119107191191165+0.00637301295581355i,0.0173666271351863-0.00214349232501237i,0.0129284700430165-0.011728875164706i,0.00296650643352022-0.0132654479042733i,-0.00287624974033523-0.00691406678257452i,-0.00127829383497721-0.000801650404029508i,0.00203353332317264-0.000100507778485069i,0.00133696776847384-0.00105301753773841i,-0.000766720751288423+0.00248682871517835i,0.00300359609013563+0.00912939762694294i,0.0137877854617012+0.0102348776387877i,0.0230021816560682+0.000564975028556859i,0.0212025287939057-0.0141753284872838i,0.00870206419431063-0.0225912680220653i,-0.00485248080200113-0.0193228872691217i,-0.010849634706058-0.00934830650154145i,-0.0092439461582614-0.000909232909327343i,-0.00540109657711959+0.00305268750823079i,-0.00234413900028027+0.00493015465696438i,0.00107723257846616+0.00627941628961339i,0.00531702569646012+0.00532937520429968i,0.00731750924428572+0.00127185114397927i,0.00467256301081106-0.00221579859945403i,0.000467258901787151-0.000846627243964393i,0.000356096899941824+0.00374089915690665i,0.00434102762349378+0.00504677393064537i,0.00493196866424502+0.00123848722914411i,-0.00296948792070949+0.00114069416019935i,-0.0107619476836365+0.0160879105762361i,0.00105187449753237+0.0433516798071118i,0.0440303801280876+0.0593847464379436i,0.103423363968205+0.0341705441562591i,0.139581323620792-0.0423452777961377i,0.112149994607305-0.143722761722867i,0.0105874846884896-0.215764581813611i,-0.131101145433822-0.207011830493246i,-0.247050061239817-0.102326370617i,-0.274341485143463+0.0616026674314565i,-0.191020962739312+0.210745528601565i,-0.0337573710189508+0.27359740635256i,0.119867915153901+0.224280200352602i,0.197596605367352+0.0994679889857188i,0.17717663571516-0.0262835031039712i,0.095860120001339-0.0912781789624092i,0.0168456533775684-0.0847509036641829i,-0.0189326848281288-0.0426835925489511i,-0.0149997027635584-0.00898307383842053i,-0.000834567826794851+6.0650466885075e-05i,0.00300046860303362-0.0024725559242181i,-6.1124881601135e-05+0.000176251553456568i,0.00280646821520286+0.00787806777568146i,0.0128661932370299+0.00907009314108412i
0.00704577744894543+2.04699481812578e-17i,0.00575826790132367-0.00406412731778389i,-0.00213123919189235-0.000415470461693911i,-0.00227592441184198+0.0129605971365695i,0.0114680746269194+0.0214352893804525i,0.0260003630758164+0.0138530526734751i,0.0257538436594226-0.000456752745117286i,0.0149495682138445-0.00322583273707686i,0.0130501373205191+0.00663351393942225i,0.0266919300643746+0.00906048013502012i,0.0359158117872007-0.00968965574728226i,0.0174441222424245-0.0326909669371138i,-0.0210528079926626-0.0266146798943637i,-0.0409438157521577+0.0175650629658625i,-0.0128552457005424+0.0666470752340259i,0.0480764050856+0.0757463284934588i,0.094798713301788+0.0347564586059134i,0.0957325906368926-0.0226376656132271i,0.0625357289723059-0.0567010226921357i,0.0286081489552214-0.0602070117010715i,0.00876610802608165-0.0538434215761515i,-0.009326855337615-0.0502251303711853i,-0.0354031949442781-0.0365607088051977i,-0.0525895494823369+0.00146644714348155i,-0.034788241540565+0.0488063794375699i,0.0155974260696715+0.0687145815670539i,0.0611855969689442+0.0442405756402267i,0.0683318647781535+0.00141923707128852i,0.0454319629399299-0.0188749689951592i,0.0313438499407485-0.00876951074724718i,0.0453703297677439-0.000902952926432045i,0.0611491891030198-0.0232165891822314i,0.0409899037495235-0.0563018062097147i,-0.00810496932288293-0.0508166403430705i,-0.0283529036465612+0.00882297280845384i,0.0277816242707164+0.0694627925962721i,0.133717736023136+0.0524160008140874i,0.198038326422333-0.063516697245575i,0.146506935315236-0.207800020313783i,-0.00429063705935266-0.274134851147394i,-0.157350040059164-0.213799586621445i,-0.219430202814744-0.0749342210610793i,-0.175730827381723+0.046678644913218i,-0.0871498620397625+0.0913869719661384i,-0.0234698867695753+0.0730421776117665i,-0.00443158526556084+0.0443233403303809i,-0.0011430004790244+0.0366396137028471i,0.0167442134957916+0.0367609596448287i,0.0438858025757512+0.0151049606258142i,0.0477724155267956-0.03250619873662i,0.00769278485653521-0.0745490409650569i,-0.0585910617138772-0.0725448448421489i,-0.106083624364685-0.0181369757544116i,-0.099564556015046+0.0566161531906533i,-0.0425386578082928+0.103822469682276i,0.0260434239009909+0.0969734708315136i,0.0631755411497287+0.0497098907278122i,0.054562942088048+0.00180368914086026i,0.0220327726604904-0.0146240390591408i,0.000771509117107506+0.000423510949365643i,0.00757892527036934+0.0200392418594721i,0.0288112818646309+0.0188322808446417i,0.0377409460591479-0.00313389488105629i,0.0227064239871945-0.0233095677941403i,-0.00230130459155833-0.0215873777798395i,-0.0137714425271612-0.000508463057217224i,-0.00278965158404152+0.0192731500185062i,0.0182456685271044+0.021021434522471i,0.0308773592802356+0.00672107972735362i,0.0286866899629519-0.00927892368256752i,0.0190508308951869-0.0170219929293595i,0.0106059036021352-0.0179965367883506i,0.00410052853521969-0.0173406080977916i,-0.0033743606444851-0.0146752885728175i,-0.00961447275874106-0.00622980978583561i,-0.00785478378962938+0.00617538256666314i,0.00362829059517024+0.013452000582676i,0.0165144021572175+0.00877331879391119i,0.0201411611030062-0.00368516068552347i,0.0130471095967146-0.0126808642375488i,0.00387552104083185-0.0122005383554724i,0.000579338819355637-0.00690808723507277i,0.00177385381071676-0.00439868553201989i,0.000920654164397552-0.00494232936773648i,-0.0029834110429176-0.0022702081033193i,-0.00300659058544734+0.00599452949590467i,0.00620340772799519+0.0126886224386532i,0.0194621628442904+0.00859822757726452i,0.0249712550259894-0.00585433967430818i,0.0170973717606184-0.0196304051606972i,0.00253839265067613-0.022519914046476i,-0.00746781958217549-0.0153175880994374i,-0.0090893136519777-0.00694748451505329i,-0.00778303017432598-0.00310467307728179i,-0.00915848466979399-0.000777854716253496i,-0.0113056277275489+0.0055363611189855i,-0.00795309141328929+0.0151023295369233i,0.00266019399534895+0.0210537840406248i,0.0149725840946173+0.01841105786817i,0.0221856846477808+0.00922085585116625i,0.022487654510171-0.000926355931717278i,0.017849691923303-0.00874680132228562i,0.00924842881098404-0.0130121803168851i,-0.00266732028867255-0.0100138663025117i,-0.0112397933894228+0.00547532305457659i,-0.00250870029517951+0.0305590178151561i,0.0332518793180986+0.0465972226374167i,0.0850511284713536+0.0271702520098809i,0.11797415870416-0.0392618702842628i,0.0927914417284223-0.130318123713423i,-0.00286841709339847-0.194017994189122i,-0.136046883330312-0.178742571413338i,-0.239981648215098-0.0699741115911474i,-0.251802751005641+0.0924259206917564i,-0.153342255898319+0.231178843610774i,0.0124384823186124+0.275371675810712i,0.16332742401343+0.204468526430086i,0.227074259457967+0.0624366651596944i,0.185844532425155-0.0704786744315724i,0.0836835551345977-0.130461638484615i,-0.0092221553458322-0.108831244187518i,-0.0472310736320986-0.0477210423316136i,-0.0341964276922716+0.000709770812447703i,-0.00573548410281745+0.0142058467074197i,0.00913885924130664+0.00624709507672768i,0.00906653880599718-0.000137130525094998i,0.00872251360697345+0.00156452641181322i,0.0146843984852887+0.00147514724444892i,0.0183719047187489-0.00711416212882239i
0.000953205889604871+0.0019313238910632i,-0.00122320207188542+0.00338410621159823i,-0.002275924411842+0.0129605971365695i,0.00828636086637666+0.0233519003077853i,0.0252688268638416+0.0209452088126156i,0.0327106198016229+0.00664424138909964i,0.026425300103444-0.00336977430229676i,0.0213728919372234-0.00059210208623387i,0.0299997914120377+0.00106446637912621i,0.0394769476927443-0.0166716277667595i,0.0226893732719655-0.0455281231342578i,-0.02446869669063-0.0498616796201578i,-0.0657966066056755-0.00513333454875912i,-0.0555446807023963+0.0667179082993676i,0.0125152769876285+0.110222854728484i,0.0936463932300073+0.0883597077506997i,0.133332914227267+0.0172233434517198i,0.115697717393436-0.0538514102657806i,0.0673100854512692-0.0909040450476762i,0.019306196246212-0.0967475805814265i,-0.0217591377269655-0.0874524642831794i,-0.0616307539254915-0.0626573303810005i,-0.0893589813574308-0.0114463483194045i,-0.0779514975051024+0.0566064945294315i,-0.018899016837418+0.103059437765977i,0.0551960332135184+0.0947391142081034i,0.0958273260912446+0.0419585518563051i,0.0872085385650982-0.00916438070845522i,0.0599930745703247-0.0259625142341103i,0.0511730070067406-0.0220825686313909i,0.0581155758132842-0.0328736299225387i,0.0449094364463346-0.0627783718461635i,-0.00400156142334465-0.071993179502122i,-0.0493313077424059-0.024735804720083i,-0.0305494581830825+0.0552919668316905i,0.0634317649147116+0.0922794435111293i,0.16644063641818+0.0301951559124049i,0.188018558254608-0.104573659805797i,0.0972650149475373-0.218694188829057i,-0.0475058147492388-0.23294922055932i,-0.152140306499105-0.148403482632019i,-0.167326045171197-0.0354376406245818i,-0.118501795325478+0.0359964616444376i,-0.064906694648374+0.0518895274513653i,-0.0385630582836786+0.046648462283056i,-0.0248326067801245+0.0524429571309619i,0.00509051721027164+0.0636418832447496i,0.052209440796683+0.0494750391293414i,0.0832067364658754-0.00508993504050342i,0.0629802129234996-0.0753036019041599i,-0.00839647570790239-0.112915631015959i,-0.0897222307820056-0.0863579564806743i,-0.128682047198602-0.00841525264449892i,-0.101875767355574+0.0719963934469406i,-0.0319996498443301+0.106766078932415i,0.0313335105379496+0.0842130738898393i,0.0512311762994251+0.034724008467015i,0.0307551262048586+0.00220949185068136i,0.00490885229314682+0.00623799150813544i,0.00534669323628951+0.028418495976848i,0.031003961066449+0.0347198504577508i,0.0523669014270839+0.0111874737815708i,0.0439013241612945-0.0225521159182924i,0.0108883719026084-0.0347248763626415i,-0.016488368179095-0.0144103784965492i,-0.0140371414753944+0.0182937483271063i,0.0137968754726855+0.0336910190501511i,0.0415493939332165+0.0208118431268896i,0.0489723296256501-0.00648203482621234i,0.0366841356703458-0.0276773537852232i,0.0182187364170515-0.0345960182816461i,0.00311336364625867-0.031929314799245i,-0.00821385241658245-0.0249370310818894i,-0.0162064651890609-0.0132449088158014i,-0.0162333176760611+0.00281217995915143i,-0.00456651995769666+0.0156704861919494i,0.0129388876191735+0.0158345352105224i,0.0235851787975185+0.003254039667428i,0.0206011156975121-0.0108812193260249i,0.0101130707298327-0.0157444724221372i,0.00314145927706574-0.0118939178570292i,0.00271133481387858-0.00806987283873106i,0.00243413495984569-0.00852742457925732i,-0.00233039619243074-0.00787022031543071i,-0.00631648946629673-0.000108698240261129i,-0.000755711908110857+0.0105786404445524i,0.01371565475989+0.0126280242389313i,0.0250429594958945+0.000961089068493738i,0.0224704067034912-0.0155894634297604i,0.00870089423879847-0.0233429476480004i,-0.0036281863972957-0.0186180181056831i,-0.00676849884049879-0.0102615023335317i,-0.00559003753820627-0.00723396388085111i,-0.00905865351516256-0.00724351477767614i,-0.0168301927044608-0.000664913873232338i,-0.0181649635494789+0.0155152552283619i,-0.00464551725337159+0.0314053548847407i,0.0188368969596824+0.0334607455910876i,0.0377218527321193+0.0182611817149472i,0.0411072640224461-0.00467600310663477i,0.0295855835445804-0.0223987156657509i,0.0112551000312545-0.0279729478689834i,-0.00573876733751009-0.0208426070289468i,-0.0144739611307892-0.00284796266535544i,-0.0068146821652023+0.020636506053297i,0.0227615777568223+0.0354998163788954i,0.0658314770928722+0.021285707864826i,0.0942820316680541-0.0327380478632092i,0.0735401397424433-0.109259864680917i,-0.00948869459222385-0.162685887617965i,-0.126060479931242-0.144975475483886i,-0.213850826392132-0.0420334862222634i,-0.213529737203888+0.107448543836878i,-0.109955496401787+0.228485494877806i,0.0519180525705189+0.254090276325929i,0.190409488531685+0.168644182394652i,0.236670707709218+0.019907810152138i,0.177553141838759-0.110747090904883i,0.0612685929715221-0.160740298892168i,-0.0388727272660214-0.124082315450237i,-0.0753311531003413-0.0469938896387086i,-0.0525868250748283+0.0130720531901855i,-0.0106894865373439+0.0295767003329023i,0.0146653834848302+0.0160617898760992i,0.0176952871518215+0.000631015913252602i,0.0142375318008312-0.00402684280398281i,0.0158291593689742-0.00558865037246207i,0.0173398772969356-0.0133474005614049i,0.00895659505858761-0.0225688988997456i
0.00129165146955663+0.013091998737146i,0.00431478556174865+0.0156362569717937i,0.0114680746269194+0.0214352893804525i,0.0252688268638416+0.0209452088126156i,0.0351154573596293+0.00938470502063635i,0.0328082827773695-0.00304855733751501i,0.0269094561896648-0.00514464555907711i,0.0314880977009155-0.00392109372453763i,0.0414845620366458-0.0181535399173603i,0.0311037976667883-0.0487511251168347i,-0.0142839474243282-0.0649186677843865i,-0.0689319031156071-0.0320932708121477i,-0.0815224334485642+0.0444545069878711i,-0.0256787355758281+0.112628777826129i,0.0681677679295921+0.117849287470699i,0.137250060151337+0.0537745446665587i,0.142137006533167-0.0347680411224416i,0.0942486960443634-0.0967979298721468i,0.031161102821685-0.115799861723244i,-0.0238203367200796-0.105120921437952i,-0.0695443224511592-0.0754931542248771i,-0.102079355803887-0.0226655996605563i,-0.100245033281136+0.0503567485978585i,-0.0477462600747015+0.113019437713697i,0.0359006417810125+0.125511307071554i,0.101518346158605+0.0801373058533351i,0.114823083331231+0.0143022994350165i,0.0891634082575632-0.0262214462371861i,0.0656541952921021-0.0335708054712519i,0.0626761698741694-0.0383791145055012i,0.0559816185923214-0.0632514809653591i,0.0154147467520981-0.0864434682551649i,-0.0453736828311706-0.0635786051991141i,-0.0694493303883634+0.0140492915611161i,-0.0139964442797005+0.0932451640167542i,0.0965860069544732+0.100971766470079i,0.182671643124264+0.0146420971137229i,0.178055245665189-0.112548493174247i,0.0866543891933898-0.19753015197601i,-0.0270810481788287-0.197266219579757i,-0.0988944371459769-0.135051385974023i,-0.113607497301807-0.0653221961763084i,-0.0997063786546428-0.0205345064397071i,-0.086410522374612+0.00672281108588962i,-0.0730604257528138+0.0372078183588933i,-0.039241911600875+0.0702307287024324i,0.0213743237936204+0.0789021970442108i,0.0820535626523717+0.0384652560572739i,0.0992371352880772-0.0423088310509995i,0.0496336725497733-0.118121853012599i,-0.0450307854857478-0.137601721610441i,-0.128520654044449-0.0831513932393063i,-0.149916453653563+0.0128268250452722i,-0.101855447155113+0.0907352946535576i,-0.0250872986854056+0.109216644276162i,0.0263093866113792+0.0757482004380606i,0.0299514931729231+0.0351747795744089i,0.00991803749358459+0.0260117508262742i,0.00762539805959987+0.0455451551047964i,0.0378142924696262+0.0573976008874538i,0.0741050559135552+0.033004922075991i,0.0783249831632415-0.0164834965732484i,0.0419496786783118-0.0510904682682444i,-0.00426720891494951-0.0431867247398162i,-0.0214420563662061-0.00478229294499057i,-2.4617094396841e-05+0.0264967558863116i,0.0350500969071737+0.0249581019502267i,0.0527138374796654-0.0025408488551689i,0.044035728464632-0.030493911608789i,0.0225888257390099-0.0421215991272897i,0.00390577779366064-0.0394790801287135i,-0.00837664414815244-0.0313858291518376i,-0.0169337276613867-0.0202810920119523i,-0.0197045626136654-0.00460639005199963i,-0.0112066977083082+0.0110967689306612i,0.00658567191675453+0.0163008776958108i,0.0214304582342316+0.0065728960783238i,0.0225947269163928-0.00908495667273114i,0.0127857729507107-0.0171326725127146i,0.0042803818340809-0.0143115409981037i,0.00377588574319801-0.00950311135062437i,0.0055070132569192-0.0104787792500444i,0.00130107974240324-0.0133216168041056i,-0.0063478792750936-0.00870283684178693i,-0.00631581636426784+0.00347178190181172i,0.00600569567264068+0.0112219699641682i,0.020492664731359+0.00445519594785864i,0.0228238131002196-0.0117457489835992i,0.011284807396909-0.0220850019381748i,-0.00142467281472057-0.0187844763945652i,-0.00400051130854109-0.00995793445927819i,-0.000102492014559217-0.00801841529473781i,-0.00240437662568902-0.012833627961768i,-0.0144994955386221-0.0112613408254363i,-0.0236434624908263+0.00572026503885015i,-0.0142233791318844+0.0292200263446813i,0.0135392134926234+0.0392466164053294i,0.0415158762438835+0.0248220519782842i,0.0503973301511011-0.00509102368915753i,0.0363905590443826-0.0306566216433887i,0.0113816520678641-0.038341825113066i,-0.00962506941331008-0.0281201325490159i,-0.0178383187334225-0.0077428671528416i,-0.00988167122240184+0.0139366821114698i,0.0146823456021485+0.0263509473445163i,0.0487563011522308+0.0159121816504313i,0.0717216659635303-0.0254935206689357i,0.0561145188912082-0.085577565449465i,-0.0104324435968421-0.12782005654546i,-0.105230732266914-0.110960048931236i,-0.174672702953051-0.021747200703671i,-0.166323763500868+0.105730662265206i,-0.0676839224886419+0.203914931354829i,0.078415213783229+0.213122859499754i,0.196154061519413+0.122186800099805i,0.223622496872907-0.021250178344367i,0.152367189772046-0.139817463729932i,0.0314745699958397-0.175851079077738i,-0.0672937174988322-0.126511249621348i,-0.0979322914480344-0.0393976863239578i,-0.0659727890945009+0.0266679293515313i,-0.0136415647394132+0.0434313248718471i,0.0194860730698475+0.0244512585070218i,0.0244914307884609+0.00119389346252245i,0.0178969727383612-0.00887450081842824i,0.0153416958823754-0.011353293982663i,0.0150910110485802-0.0177158633810389i,0.00681086376106601-0.0265262882991355i,-0.00970784805284156-0.0256163525546805i
